Id,Probability
15604,0.00651374811701
15605,0.0
15606,0.0429812651412
15607,0.0306365815501
15608,0.00621083349767
15609,0.0233920517925
15610,0.0804917497762
15611,0.0106721259527
15612,0.0113257130671
15613,0.0
15614,0.0113405405249
15615,0.0
15616,0.00571474459738
15617,0.012949468456
15618,0.00559882927676
15700,0.0
15701,0.0232158139623
15702,0.0056454026036
15703,0.0126167697893
15704,0.00651374811701
15705,0.0
15706,0.0429812651412
15707,0.0306365815501
15708,0.00621083349767
15709,0.0233920517925
15710,0.0804917497762
15711,0.0106721259527
15712,0.0113257130671
15713,0.0
15714,0.0113405405249
15715,0.0
15716,0.00571474459738
15717,0.012949468456
15718,0.00559882927676
15800,0.0
15801,0.0232158139623
15802,0.0056454026036
15803,0.0126167697893
15804,0.00651374811701
15805,0.0
15806,0.0429812651412
15807,0.0306365815501
15808,0.00621083349767
15809,0.0233920517925
15810,0.0804917497762
15811,0.0106721259527
15812,0.0113257130671
15813,0.0
15814,0.0113405405249
15815,0.0
15816,0.00571474459738
15817,0.012949468456
15818,0.00559882927676
15900,0.0
15901,0.0232158139623
15902,0.0056454026036
15903,0.0126167697893
15904,0.00651374811701
15905,0.0
15906,0.0429812651412
15907,0.0306365815501
15908,0.00621083349767
15909,0.0233920517925
15910,0.0804917497762
15911,0.0106721259527
15912,0.0113257130671
15913,0.0
15914,0.0113405405249
15915,0.0
15916,0.00571474459738
15917,0.012949468456
15918,0.00559882927676
16100,0.04
16101,0.114457108216
16102,0.131261816022
16103,0.0111531824559
16104,0.0704966241157
16105,0.02
16106,0.064469152741
16107,0.123457296235
16108,0.30079458717
16109,0.201250807906
16110,0.426803661899
16111,0.0516439416459
16112,0.0611851047592
16113,0.0
16114,0.0713513686963
16115,0.03
16116,0.00137173111411
16117,0.00230489400383
16118,0.0906588717288
16200,0.0
16201,0.0232158139623
16202,0.0056454026036
16203,0.0126167697893
16204,0.00651374811701
16205,0.0
16206,0.0429812651412
16207,0.0306365815501
16208,0.00621083349767
16209,0.0233920517925
16210,0.0804917497762
16211,0.0106721259527
16212,0.0113257130671
16213,0.0
16214,0.0113405405249
16215,0.0
16216,0.00571474459738
16217,0.012949468456
16218,0.00559882927676
16300,0.05
16301,0.141405144995
16302,0.0304067883373
16303,0.09
16304,0.0103016922246
16305,0.08
16306,0.013122530441
16307,0.191133994211
16308,0.0406554033544
16309,0.12216455047
16310,0.254520834014
16311,0.000424288289743
16312,0.0803048780488
16313,0.0
16314,0.07
16315,0.0
16316,0.0
16317,0.000168713639302
16318,0.570117240908
16400,0.0
16401,0.0232158139623
16402,0.0056454026036
16403,0.0126167697893
16404,0.00651374811701
16405,0.0
16406,0.0429812651412
16407,0.0306365815501
16408,0.00621083349767
16409,0.0233920517925
16410,0.0804917497762
16411,0.0106721259527
16412,0.0113257130671
16413,0.0
16414,0.0113405405249
16415,0.0
16416,0.00571474459738
16417,0.012949468456
16418,0.00559882927676
16500,0.0
16501,0.190191082803
16502,0.120224782952
16503,0.02
16504,0.19
16505,0.02
16506,0.07
16507,0.29
16508,0.35
16509,0.22
16510,0.46
16511,0.1
16512,0.02
16513,0.0
16514,0.21
16515,0.02
16516,0.0
16517,0.0
16518,0.03
16600,0.0
16601,0.0924687590183
16602,0.0203124586818
16603,0.0100578034682
16604,0.000170454545455
16605,0.01
16606,0.00123771772624
16607,0.100704637237
16608,0.100369223799
16609,0.0421950851819
16610,0.14
16611,0.000298137982994
16612,0.000484518767343
16613,0.0
16614,0.00019008019008
16615,0.0
16616,0.0
16617,0.0
16618,0.0306764816438
17000,0.0
17001,0.0232158139623
17002,0.0056454026036
17003,0.0126167697893
17004,0.00651374811701
17005,0.0
17006,0.0429812651412
17007,0.0306365815501
17008,0.00621083349767
17009,0.0233920517925
17010,0.0804917497762
17011,0.0106721259527
17012,0.0113257130671
17013,0.0
17014,0.0113405405249
17015,0.0
17016,0.00571474459738
17017,0.012949468456
17018,0.00559882927676
17100,0.0
17101,0.0232158139623
17102,0.0056454026036
17103,0.0126167697893
17104,0.00651374811701
17105,0.0
17106,0.0429812651412
17107,0.0306365815501
17108,0.00621083349767
17109,0.0233920517925
17110,0.0804917497762
17111,0.0106721259527
17112,0.0113257130671
17113,0.0
17114,0.0113405405249
17115,0.0
17116,0.00571474459738
17117,0.012949468456
17118,0.00559882927676
17200,0.0
17201,0.0232158139623
17202,0.0056454026036
17203,0.0126167697893
17204,0.00651374811701
17205,0.0
17206,0.0429812651412
17207,0.0306365815501
17208,0.00621083349767
17209,0.0233920517925
17210,0.0804917497762
17211,0.0106721259527
17212,0.0113257130671
17213,0.0
17214,0.0113405405249
17215,0.0
17216,0.00571474459738
17217,0.012949468456
17218,0.00559882927676
17300,0.0
17301,0.0232158139623
17302,0.0056454026036
17303,0.0126167697893
17304,0.00651374811701
17305,0.0
17306,0.0429812651412
17307,0.0306365815501
17308,0.00621083349767
17309,0.0233920517925
17310,0.0804917497762
17311,0.0106721259527
17312,0.0113257130671
17313,0.0
17314,0.0113405405249
17315,0.0
17316,0.00571474459738
17317,0.012949468456
17318,0.00559882927676
17400,0.0
17401,0.0232158139623
17402,0.0056454026036
17403,0.0126167697893
17404,0.00651374811701
17405,0.0
17406,0.0429812651412
17407,0.0306365815501
17408,0.00621083349767
17409,0.0233920517925
17410,0.0804917497762
17411,0.0106721259527
17412,0.0113257130671
17413,0.0
17414,0.0113405405249
17415,0.0
17416,0.00571474459738
17417,0.012949468456
17418,0.00559882927676
17600,0.02
17601,0.02
17602,0.0501104972376
17603,0.0
17604,0.03
17605,0.01
17606,0.06
17607,0.13
17608,0.3
17609,0.06
17610,0.56
17611,0.0
17612,0.03
17613,0.0
17614,0.11
17615,0.05
17616,0.0
17617,0.01
17618,0.03
17700,0.0
17701,0.0232158139623
17702,0.0056454026036
17703,0.0126167697893
17704,0.00651374811701
17705,0.0
17706,0.0429812651412
17707,0.0306365815501
17708,0.00621083349767
17709,0.0233920517925
17710,0.0804917497762
17711,0.0106721259527
17712,0.0113257130671
17713,0.0
17714,0.0113405405249
17715,0.0
17716,0.00571474459738
17717,0.012949468456
17718,0.00559882927676
17900,0.0
17901,0.0232158139623
17902,0.0056454026036
17903,0.0126167697893
17904,0.00651374811701
17905,0.0
17906,0.0429812651412
17907,0.0306365815501
17908,0.00621083349767
17909,0.0233920517925
17910,0.0804917497762
17911,0.0106721259527
17912,0.0113257130671
17913,0.0
17914,0.0113405405249
17915,0.0
17916,0.00571474459738
17917,0.012949468456
17918,0.00559882927676
18000,0.0
18001,0.0232158139623
18002,0.0056454026036
18003,0.0126167697893
18004,0.00651374811701
18005,0.0
18006,0.0429812651412
18007,0.0306365815501
18008,0.00621083349767
18009,0.0233920517925
18010,0.0804917497762
18011,0.0106721259527
18012,0.0113257130671
18013,0.0
18014,0.0113405405249
18015,0.0
18016,0.00571474459738
18017,0.012949468456
18018,0.00559882927676
18100,0.12
18101,0.09
18102,0.27
18103,0.0200578034682
18104,0.0
18105,0.0
18106,0.03
18107,0.0406573225517
18108,0.03
18109,0.12
18110,0.16
18111,0.0
18112,0.0
18113,0.0
18114,0.01
18115,0.0
18116,0.0
18117,0.0
18118,0.0
18200,0.11
18201,0.110568636324
18202,0.15
18203,0.0104702036817
18204,0.0901183431953
18205,0.0
18206,0.070727703236
18207,0.19023255814
18208,0.230286796537
18209,0.0703647586981
18210,0.33
18211,0.0105249843434
18212,0.000241071428571
18213,0.0
18214,0.090243902439
18215,0.03
18216,0.000114285714286
18217,0.000297685443391
18218,0.0201863446631
18400,0.0
18401,0.0232158139623
18402,0.0056454026036
18403,0.0126167697893
18404,0.00651374811701
18405,0.0
18406,0.0429812651412
18407,0.0306365815501
18408,0.00621083349767
18409,0.0233920517925
18410,0.0804917497762
18411,0.0106721259527
18412,0.0113257130671
18413,0.0
18414,0.0113405405249
18415,0.0
18416,0.00571474459738
18417,0.012949468456
18418,0.00559882927676
18500,0.0
18501,0.0232158139623
18502,0.0056454026036
18503,0.0126167697893
18504,0.00651374811701
18505,0.0
18506,0.0429812651412
18507,0.0306365815501
18508,0.00621083349767
18509,0.0233920517925
18510,0.0804917497762
18511,0.0106721259527
18512,0.0113257130671
18513,0.0
18514,0.0113405405249
18515,0.0
18516,0.00571474459738
18517,0.012949468456
18518,0.00559882927676
18700,0.17
18701,0.0612357340845
18702,0.210179640719
18703,0.0607521440508
18704,0.050181236277
18705,0.0
18706,0.132103575619
18707,0.111721582233
18708,0.0801890822785
18709,0.11041954031
18710,0.11
18711,0.0206492799196
18712,0.000130993150685
18713,0.0
18714,0.03
18715,0.02
18716,0.0101745266781
18717,0.000703376140723
18718,0.0103137331981
18800,0.0
18801,0.0232158139623
18802,0.0056454026036
18803,0.0126167697893
18804,0.00651374811701
18805,0.0
18806,0.0429812651412
18807,0.0306365815501
18808,0.00621083349767
18809,0.0233920517925
18810,0.0804917497762
18811,0.0106721259527
18812,0.0113257130671
18813,0.0
18814,0.0113405405249
18815,0.0
18816,0.00571474459738
18817,0.012949468456
18818,0.00559882927676
19100,0.01
19101,0.0727153498089
19102,0.0305374139735
19103,0.0101298701299
19104,0.000352272727273
19105,0.05
19106,0.0204678714859
19107,0.101105692239
19108,0.0705426985039
19109,0.160526315789
19110,0.264676200318
19111,0.000184049079755
19112,0.02
19113,0.0
19114,0.00100951539492
19115,0.0
19116,0.0
19117,0.0
19118,0.0301212121212
19500,0.0
19501,0.0232158139623
19502,0.0056454026036
19503,0.0126167697893
19504,0.00651374811701
19505,0.0
19506,0.0429812651412
19507,0.0306365815501
19508,0.00621083349767
19509,0.0233920517925
19510,0.0804917497762
19511,0.0106721259527
19512,0.0113257130671
19513,0.0
19514,0.0113405405249
19515,0.0
19516,0.00571474459738
19517,0.012949468456
19518,0.00559882927676
19600,0.05
19601,0.0538292740703
19602,0.130416003832
19603,0.000953496104482
19604,0.0108055949036
19605,0.0
19606,0.0144719349984
19607,0.0643650292215
19608,0.110780945331
19609,0.0225386374306
19610,0.170602814204
19611,0.0011318571888
19612,0.00181622761494
19613,0.0
19614,0.0419356438667
19615,0.0
19616,0.00137173111411
19617,0.00172546989965
19618,0.0307945200389
19700,0.0
19701,0.0232158139623
19702,0.0056454026036
19703,0.0126167697893
19704,0.00651374811701
19705,0.0
19706,0.0429812651412
19707,0.0306365815501
19708,0.00621083349767
19709,0.0233920517925
19710,0.0804917497762
19711,0.0106721259527
19712,0.0113257130671
19713,0.0
19714,0.0113405405249
19715,0.0
19716,0.00571474459738
19717,0.012949468456
19718,0.00559882927676
19800,0.07
19801,0.211394757607
19802,0.17064271191
19803,0.0114203243046
19804,0.0005445831493
19805,0.0
19806,0.0121449933031
19807,0.0427740803258
19808,0.11139322975
19809,0.000988646736112
19810,0.0986775022082
19811,0.0110591882059
19812,0.000476365546218
19813,0.0
19814,0.0205411285037
19815,0.0
19816,0.000346692626057
19817,0.000414988504966
19818,0.000798516151876
20700,0.0
20701,0.0232158139623
20702,0.0056454026036
20703,0.0126167697893
20704,0.00651374811701
20705,0.0
20706,0.0429812651412
20707,0.0306365815501
20708,0.00621083349767
20709,0.0233920517925
20710,0.0804917497762
20711,0.0106721259527
20712,0.0113257130671
20713,0.0
20714,0.0113405405249
20715,0.0
20716,0.00571474459738
20717,0.012949468456
20718,0.00559882927676
20800,0.0
20801,0.0307314372972
20802,0.02
20803,0.01
20804,0.01
20805,0.08
20806,0.15
20807,0.23
20808,0.18
20809,0.24
20810,0.39
20811,0.01
20812,0.02
20813,0.0
20814,0.04
20815,0.03
20816,0.01
20817,0.0
20818,0.09
20900,0.09
20901,0.16281835449
20902,0.0602990447676
20903,0.0115590146317
20904,0.0305571412759
20905,0.01
20906,0.134681042671
20907,0.241889463216
20908,0.0605220375723
20909,0.0725853796244
20910,0.215795370218
20911,0.0209464934258
20912,0.0115758539535
20913,0.0
20914,0.0308659831338
20915,0.02
20916,0.0108958583433
20917,0.00155718872727
20918,0.0103498238116
21100,0.0
21101,0.0232158139623
21102,0.0056454026036
21103,0.0126167697893
21104,0.00651374811701
21105,0.0
21106,0.0429812651412
21107,0.0306365815501
21108,0.00621083349767
21109,0.0233920517925
21110,0.0804917497762
21111,0.0106721259527
21112,0.0113257130671
21113,0.0
21114,0.0113405405249
21115,0.0
21116,0.00571474459738
21117,0.012949468456
21118,0.00559882927676
21200,0.0
21201,0.0232158139623
21202,0.0056454026036
21203,0.0126167697893
21204,0.00651374811701
21205,0.0
21206,0.0429812651412
21207,0.0306365815501
21208,0.00621083349767
21209,0.0233920517925
21210,0.0804917497762
21211,0.0106721259527
21212,0.0113257130671
21213,0.0
21214,0.0113405405249
21215,0.0
21216,0.00571474459738
21217,0.012949468456
21218,0.00559882927676
21400,0.08
21401,0.12
21402,0.210290137956
21403,0.0105112942613
21404,0.0400628930818
21405,0.0
21406,0.01
21407,0.0706114457831
21408,0.400126582278
21409,0.280165745856
21410,0.371829678964
21411,0.15
21412,0.01
21413,0.0
21414,0.17
21415,0.06
21416,0.01
21417,0.02
21418,0.1
21800,0.0
21801,0.0232158139623
21802,0.0056454026036
21803,0.0126167697893
21804,0.00651374811701
21805,0.0
21806,0.0429812651412
21807,0.0306365815501
21808,0.00621083349767
21809,0.0233920517925
21810,0.0804917497762
21811,0.0106721259527
21812,0.0113257130671
21813,0.0
21814,0.0113405405249
21815,0.0
21816,0.00571474459738
21817,0.012949468456
21818,0.00559882927676
22000,0.0
22001,0.0232158139623
22002,0.0056454026036
22003,0.0126167697893
22004,0.00651374811701
22005,0.0
22006,0.0429812651412
22007,0.0306365815501
22008,0.00621083349767
22009,0.0233920517925
22010,0.0804917497762
22011,0.0106721259527
22012,0.0113257130671
22013,0.0
22014,0.0113405405249
22015,0.0
22016,0.00571474459738
22017,0.012949468456
22018,0.00559882927676
22300,0.06
22301,0.22
22302,0.140224782952
22303,0.0
22304,0.05
22305,0.0
22306,0.02
22307,0.15
22308,0.33
22309,0.13
22310,0.372812337924
22311,0.12
22312,0.01
22313,0.0
22314,0.26
22315,0.07
22316,0.0
22317,0.01
22318,0.01
22400,0.0
22401,0.0232158139623
22402,0.0056454026036
22403,0.0126167697893
22404,0.00651374811701
22405,0.0
22406,0.0429812651412
22407,0.0306365815501
22408,0.00621083349767
22409,0.0233920517925
22410,0.0804917497762
22411,0.0106721259527
22412,0.0113257130671
22413,0.0
22414,0.0113405405249
22415,0.0
22416,0.00571474459738
22417,0.012949468456
22418,0.00559882927676
22500,0.0
22501,0.0232158139623
22502,0.0056454026036
22503,0.0126167697893
22504,0.00651374811701
22505,0.0
22506,0.0429812651412
22507,0.0306365815501
22508,0.00621083349767
22509,0.0233920517925
22510,0.0804917497762
22511,0.0106721259527
22512,0.0113257130671
22513,0.0
22514,0.0113405405249
22515,0.0
22516,0.00571474459738
22517,0.012949468456
22518,0.00559882927676
22600,0.0
22601,0.0232158139623
22602,0.0056454026036
22603,0.0126167697893
22604,0.00651374811701
22605,0.0
22606,0.0429812651412
22607,0.0306365815501
22608,0.00621083349767
22609,0.0233920517925
22610,0.0804917497762
22611,0.0106721259527
22612,0.0113257130671
22613,0.0
22614,0.0113405405249
22615,0.0
22616,0.00571474459738
22617,0.012949468456
22618,0.00559882927676
22900,0.02
22901,0.350191082803
22902,0.230110497238
22903,0.0
22904,0.390055555556
22905,0.02
22906,0.0911356126853
22907,0.12025
22908,0.320116656523
22909,0.11
22910,0.55
22911,0.210061349693
22912,0.02
22913,0.0
22914,0.11
22915,0.12
22916,0.04
22917,0.08
22918,0.01
23000,0.01
23001,0.46
23002,0.21
23003,0.01
23004,0.27
23005,0.0
23006,0.20043956044
23007,0.12
23008,0.11
23009,0.170316455696
23010,0.250930232558
23011,0.290122699387
23012,0.07
23013,0.0
23014,0.110135135135
23015,0.11
23016,0.02
23017,0.2
23018,0.01
23200,0.03
23201,0.201747713484
23202,0.100297685443
23203,0.02
23204,0.02
23205,0.03
23206,0.0104347826087
23207,0.150588438012
23208,0.0800641025641
23209,0.140877019547
23210,0.250805369128
23211,0.0401226993865
23212,0.0800649350649
23213,0.0
23214,0.0503701940722
23215,0.01
23216,5.91715976331e-05
23217,0.000108108108108
23218,0.03
23300,0.0
23301,0.0232158139623
23302,0.0056454026036
23303,0.0126167697893
23304,0.00651374811701
23305,0.0
23306,0.0429812651412
23307,0.0306365815501
23308,0.00621083349767
23309,0.0233920517925
23310,0.0804917497762
23311,0.0106721259527
23312,0.0113257130671
23313,0.0
23314,0.0113405405249
23315,0.0
23316,0.00571474459738
23317,0.012949468456
23318,0.00559882927676
23600,0.0
23601,0.0232158139623
23602,0.0056454026036
23603,0.0126167697893
23604,0.00651374811701
23605,0.0
23606,0.0429812651412
23607,0.0306365815501
23608,0.00621083349767
23609,0.0233920517925
23610,0.0804917497762
23611,0.0106721259527
23612,0.0113257130671
23613,0.0
23614,0.0113405405249
23615,0.0
23616,0.00571474459738
23617,0.012949468456
23618,0.00559882927676
23700,0.05
23701,0.0217798938198
23702,0.0903040759319
23703,0.000462473572939
23704,0.000351634320735
23705,0.01
23706,0.0320993087662
23707,0.03
23708,0.120119760479
23709,0.281004060705
23710,0.21388681297
23711,0.000296109791127
23712,0.00030487804878
23713,0.0
23714,0.00113998265944
23715,0.0
23716,0.000117351503889
23717,0.000609172975467
23718,0.290236087603
23800,0.22
23801,0.100282485876
23802,0.180179640719
23803,0.0306160063032
23804,0.030181236277
23805,0.0
23806,0.0117080953929
23807,0.111959612328
23808,0.0501890822785
23809,0.0305215918985
23810,0.28103030303
23811,0.0306492799196
23812,6.84931506849e-05
23813,0.0
23814,0.0902013422819
23815,0.01
23816,6.02409638554e-05
23817,0.000405690697332
23818,0.0203137331981
23900,0.0
23901,0.0232158139623
23902,0.0056454026036
23903,0.0126167697893
23904,0.00651374811701
23905,0.0
23906,0.0429812651412
23907,0.0306365815501
23908,0.00621083349767
23909,0.0233920517925
23910,0.0804917497762
23911,0.0106721259527
23912,0.0113257130671
23913,0.0
23914,0.0113405405249
23915,0.0
23916,0.00571474459738
23917,0.012949468456
23918,0.00559882927676
24100,0.0
24101,0.0232158139623
24102,0.0056454026036
24103,0.0126167697893
24104,0.00651374811701
24105,0.0
24106,0.0429812651412
24107,0.0306365815501
24108,0.00621083349767
24109,0.0233920517925
24110,0.0804917497762
24111,0.0106721259527
24112,0.0113257130671
24113,0.0
24114,0.0113405405249
24115,0.0
24116,0.00571474459738
24117,0.012949468456
24118,0.00559882927676
24200,0.0
24201,0.0232158139623
24202,0.0056454026036
24203,0.0126167697893
24204,0.00651374811701
24205,0.0
24206,0.0429812651412
24207,0.0306365815501
24208,0.00621083349767
24209,0.0233920517925
24210,0.0804917497762
24211,0.0106721259527
24212,0.0113257130671
24213,0.0
24214,0.0113405405249
24215,0.0
24216,0.00571474459738
24217,0.012949468456
24218,0.00559882927676
24400,0.05
24401,0.130672877847
24402,0.08
24403,5.78034682081e-05
24404,0.0
24405,0.0
24406,0.04
24407,0.11
24408,0.060124343528
24409,0.220118343195
24410,0.21
24411,0.0
24412,6.49350649351e-05
24413,0.0
24414,0.0101226993865
24415,0.0
24416,0.0
24417,0.0
24418,0.0
24500,0.14
24501,0.0313631226195
24502,0.150179640719
24503,0.00069654488804
24504,0.0900628930818
24505,0.0
24506,0.041646059279
24507,0.110646759323
24508,0.07
24509,0.110291168519
24510,0.3
24511,0.110405936724
24512,0.000130993150685
24513,0.0
24514,0.02
24515,0.02
24516,0.000174526678141
24517,0.000644896608559
24518,0.000313733198121
24600,0.02
24601,0.0301910828025
24602,0.05
24603,0.0
24604,0.05
24605,0.02
24606,0.06
24607,0.08
24608,0.45
24609,0.1
24610,0.53
24611,0.01
24612,0.0
24613,0.0
24614,0.18
24615,0.0
24616,0.02
24617,0.0
24618,0.02
24700,0.0
24701,0.0232158139623
24702,0.0056454026036
24703,0.0126167697893
24704,0.00651374811701
24705,0.0
24706,0.0429812651412
24707,0.0306365815501
24708,0.00621083349767
24709,0.0233920517925
24710,0.0804917497762
24711,0.0106721259527
24712,0.0113257130671
24713,0.0
24714,0.0113405405249
24715,0.0
24716,0.00571474459738
24717,0.012949468456
24718,0.00559882927676
25300,0.02
25301,0.103516526228
25302,0.0511815456049
25303,0.0220538331007
25304,0.0613355115501
25305,0.05
25306,0.0372204185727
25307,0.192722342274
25308,0.141016652038
25309,0.292059034589
25310,0.507197894184
25311,0.0328605779862
25312,0.131240568467
25313,0.0
25314,0.062127045434
25315,0.03
25316,0.00129002220245
25317,0.0042314423456
25318,0.0906501140286
25400,0.01
25401,0.0603137821891
25402,0.100110497238
25403,0.02
25404,0.140112373737
25405,0.09
25406,0.0909661211599
25407,0.130309422815
25408,0.360062893082
25409,0.18
25410,0.53
25411,0.0200613496933
25412,0.09
25413,0.01
25414,0.19
25415,0.05
25416,0.0
25417,0.0
25418,0.02
25800,0.07
25801,0.01
25802,0.02
25803,0.0
25804,0.05
25805,0.02
25806,0.03
25807,0.14
25808,0.39
25809,0.07
25810,0.37
25811,0.01
25812,0.05
25813,0.0
25814,0.02
25815,0.08
25816,0.0
25817,0.0
25818,0.03
26000,0.06
26001,0.100948228128
26002,0.0401104972376
26003,0.0
26004,0.1
26005,0.04
26006,0.19
26007,0.26
26008,0.15
26009,0.16
26010,0.52
26011,0.01
26012,0.01
26013,0.0
26014,0.05
26015,0.03
26016,0.01
26017,0.0
26018,0.15
26100,0.06
26101,0.0502808988764
26102,0.14
26103,0.0102234636872
26104,0.0
26105,0.0
26106,0.04025
26107,0.0206573225517
26108,0.040124343528
26109,0.210118343195
26110,0.08
26111,0.0
26112,6.49350649351e-05
26113,0.0
26114,0.0102350589371
26115,0.0
26116,5.91715976331e-05
26117,0.0
26118,0.08
26200,0.0
26201,0.0232158139623
26202,0.0056454026036
26203,0.0126167697893
26204,0.00651374811701
26205,0.0
26206,0.0429812651412
26207,0.0306365815501
26208,0.00621083349767
26209,0.0233920517925
26210,0.0804917497762
26211,0.0106721259527
26212,0.0113257130671
26213,0.0
26214,0.0113405405249
26215,0.0
26216,0.00571474459738
26217,0.012949468456
26218,0.00559882927676
26300,0.0
26301,0.0232158139623
26302,0.0056454026036
26303,0.0126167697893
26304,0.00651374811701
26305,0.0
26306,0.0429812651412
26307,0.0306365815501
26308,0.00621083349767
26309,0.0233920517925
26310,0.0804917497762
26311,0.0106721259527
26312,0.0113257130671
26313,0.0
26314,0.0113405405249
26315,0.0
26316,0.00571474459738
26317,0.012949468456
26318,0.00559882927676
26400,0.0
26401,0.112715349809
26402,0.0106576653096
26403,0.000409980027281
26404,0.000352272727273
26405,0.01
26406,0.00129140089771
26407,0.0416844230456
26408,0.151318625204
26409,0.0515430713029
26410,0.127851267539
26411,0.000184049079755
26412,0.01
26413,0.0
26414,0.00119025148371
26415,0.0
26416,0.01
26417,0.0
26418,0.0303615585665
26600,0.0
26601,0.0232158139623
26602,0.0056454026036
26603,0.0126167697893
26604,0.00651374811701
26605,0.0
26606,0.0429812651412
26607,0.0306365815501
26608,0.00621083349767
26609,0.0233920517925
26610,0.0804917497762
26611,0.0106721259527
26612,0.0113257130671
26613,0.0
26614,0.0113405405249
26615,0.0
26616,0.00571474459738
26617,0.012949468456
26618,0.00559882927676
26700,0.14
26701,0.0211520381049
26702,0.170110497238
26703,0.0
26704,0.0
26705,0.0
26706,0.0105494505495
26707,0.100657322552
26708,0.03
26709,0.290431474921
26710,0.19
26711,0.0
26712,0.000179640718563
26713,0.0
26714,0.00019008019008
26715,0.0
26716,0.0
26717,0.0
26718,0.110063291139
26800,0.15
26801,0.100191082803
26802,0.0502901379561
26803,0.000332722832723
26804,0.110062893082
26805,0.0
26806,0.1
26807,0.13025
26808,0.190126582278
26809,0.190165745856
26810,0.4
26811,0.13
26812,0.01
26813,0.0
26814,0.11
26815,0.03
26816,0.0
26817,0.000171428571429
26818,0.0601923076923
26900,0.0
26901,0.0232158139623
26902,0.0056454026036
26903,0.0126167697893
26904,0.00651374811701
26905,0.0
26906,0.0429812651412
26907,0.0306365815501
26908,0.00621083349767
26909,0.0233920517925
26910,0.0804917497762
26911,0.0106721259527
26912,0.0113257130671
26913,0.0
26914,0.0113405405249
26915,0.0
26916,0.00571474459738
26917,0.012949468456
26918,0.00559882927676
27000,0.0
27001,0.0232158139623
27002,0.0056454026036
27003,0.0126167697893
27004,0.00651374811701
27005,0.0
27006,0.0429812651412
27007,0.0306365815501
27008,0.00621083349767
27009,0.0233920517925
27010,0.0804917497762
27011,0.0106721259527
27012,0.0113257130671
27013,0.0
27014,0.0113405405249
27015,0.0
27016,0.00571474459738
27017,0.012949468456
27018,0.00559882927676
27300,0.13
27301,0.0808441884616
27302,0.0901796407186
27303,0.0206840335141
27304,0.0200628930818
27305,0.02
27306,0.130522875817
27307,0.150607142857
27308,0.100255614537
27309,0.200229440124
27310,0.41
27311,0.0
27312,0.00030017921147
27313,0.0
27314,0.140052910053
27315,0.01
27316,0.0100602409639
27317,0.000355477651183
27318,0.010127388535
27400,0.06
27401,0.0501910828025
27402,0.09
27403,0.000413282369804
27404,0.0201744186047
27405,0.0
27406,0.07
27407,0.15
27408,0.37005952381
27409,0.05
27410,0.38
27411,0.05
27412,0.0
27413,0.0
27414,0.05
27415,0.06
27416,0.01
27417,0.0
27418,0.05
27500,0.0
27501,0.400558659218
27502,0.21
27503,0.03
27504,0.17
27505,0.01
27506,0.20043956044
27507,0.210239520958
27508,0.08
27509,0.240316455696
27510,0.360930232558
27511,0.290122699387
27512,0.04
27513,0.0
27514,0.120135135135
27515,0.05
27516,0.06
27517,0.120181818182
27518,0.0
27900,0.05
27901,0.17
27902,0.140114285714
27903,0.0
27904,0.03
27905,0.0
27906,0.0
27907,0.22
27908,0.51
27909,0.21
27910,0.490847457627
27911,0.02
27912,0.02
27913,0.0
27914,0.09
27915,0.06
27916,0.02
27917,0.0
27918,0.07
28000,0.06
28001,0.220299823633
28002,0.120053763441
28003,0.000248886270756
28004,0.00012987012987
28005,0.0
28006,0.02
28007,0.07
28008,0.0301948051948
28009,0.0
28010,0.141598902714
28011,0.0
28012,0.0
28013,0.0
28014,0.01
28015,0.0
28016,0.0
28017,0.0
28018,0.0101142857143
28100,0.05
28101,0.0702380952381
28102,0.310224782952
28103,0.0
28104,0.07
28105,0.0
28106,0.03
28107,0.12
28108,0.26
28109,0.05
28110,0.41098265896
28111,0.15
28112,0.01
28113,0.0
28114,0.13
28115,0.03
28116,0.0
28117,0.01
28118,0.03
28300,0.0
28301,0.0232158139623
28302,0.0056454026036
28303,0.0126167697893
28304,0.00651374811701
28305,0.0
28306,0.0429812651412
28307,0.0306365815501
28308,0.00621083349767
28309,0.0233920517925
28310,0.0804917497762
28311,0.0106721259527
28312,0.0113257130671
28313,0.0
28314,0.0113405405249
28315,0.0
28316,0.00571474459738
28317,0.012949468456
28318,0.00559882927676
28400,0.0
28401,0.0232158139623
28402,0.0056454026036
28403,0.0126167697893
28404,0.00651374811701
28405,0.0
28406,0.0429812651412
28407,0.0306365815501
28408,0.00621083349767
28409,0.0233920517925
28410,0.0804917497762
28411,0.0106721259527
28412,0.0113257130671
28413,0.0
28414,0.0113405405249
28415,0.0
28416,0.00571474459738
28417,0.012949468456
28418,0.00559882927676
29000,0.06
29001,0.0809058559018
29002,0.0300584795322
29003,0.03
29004,0.02
29005,0.06
29006,0.06
29007,0.240239520958
29008,0.120194805195
29009,0.24
29010,0.49
29011,0.0101675977654
29012,0.01
29013,0.0
29014,0.12
29015,0.02
29016,0.0
29017,0.0
29018,0.03
29100,0.0
29101,0.0232158139623
29102,0.0056454026036
29103,0.0126167697893
29104,0.00651374811701
29105,0.0
29106,0.0429812651412
29107,0.0306365815501
29108,0.00621083349767
29109,0.0233920517925
29110,0.0804917497762
29111,0.0106721259527
29112,0.0113257130671
29113,0.0
29114,0.0113405405249
29115,0.0
