Id,Probability
18400,0.0
18401,0.0
18402,0.0
18403,0.0
18404,0.0
18405,0.0
18406,0.0
18407,0.0
18408,0.0
18409,0.0
18410,0.0
18411,0.0
18412,0.0
18413,0.0
18414,0.0
18415,0.0
18416,0.0
18417,0.0
18418,0.0
18500,0.0
18501,0.0
18502,0.0
18503,0.0
18504,0.0
18505,0.0
18506,0.0
18507,0.0
18508,0.0
18509,0.0
18510,0.0
18511,0.0
18512,0.0
18513,0.0
18514,0.0
18515,0.0
18516,0.0
18517,0.0
18518,0.0
18700,0.0
18701,0.46
18702,0.13
18703,0.0
18704,0.01
18705,0.0
18706,0.03
18707,0.12
18708,0.0
18709,0.09
18710,0.200628930818
18711,0.02
18712,0.0
18713,0.0
18714,0.2
18715,0.0
18716,0.0901169590643
18717,0.0
18718,0.0500561797753
18800,0.0
18801,0.0
18802,0.0
18803,0.0
18804,0.0
18805,0.0
18806,0.0
18807,0.0
18808,0.0
18809,0.0
18810,0.0
18811,0.0
18812,0.0
18813,0.0
18814,0.0
18815,0.0
18816,0.0
18817,0.0
18818,0.0
19100,0.0
19101,0.100171428571
19102,0.0101242236025
19103,0.0
19104,0.0
19105,0.0
19106,0.02
19107,0.03
19108,0.04
19109,0.08
19110,0.26
19111,0.0
19112,0.07
19113,0.0
19114,0.01
19115,0.0
19116,0.13
19117,0.0
19118,0.39
19500,0.0
19501,0.0
19502,0.0
19503,0.0
19504,0.0
19505,0.0
19506,0.0
19507,0.0
19508,0.0
19509,0.0
19510,0.0
19511,0.0
19512,0.0
19513,0.0
19514,0.0
19515,0.0
19516,0.0
19517,0.0
19518,0.0
19600,0.0
19601,0.11
19602,0.08
19603,0.000127388535032
19604,0.0
19605,0.0
19606,0.0111211697985
19607,0.0303144654088
19608,0.0301132872504
19609,0.12
19610,0.14
19611,0.000186335403727
19612,0.0
19613,0.02
19614,0.07
19615,0.0
19616,0.08
19617,0.000244655140361
19618,0.04
19700,0.0
19701,0.0
19702,0.0
19703,0.0
19704,0.0
19705,0.0
19706,0.0
19707,0.0
19708,0.0
19709,0.0
19710,0.0
19711,0.0
19712,0.0
19713,0.0
19714,0.0
19715,0.0
19716,0.0
19717,0.0
19718,0.0
19800,0.0
19801,0.39
19802,0.02
19803,0.0
19804,0.0
19805,0.0
19806,0.0204469273743
19807,0.06
19808,0.02
19809,0.07
19810,0.27
19811,0.0
19812,0.01
19813,0.0
19814,0.07
19815,0.0
19816,0.03
19817,0.01
19818,0.0
20700,0.0
20701,0.0
20702,0.0
20703,0.0
20704,0.0
20705,0.0
20706,0.0
20707,0.0
20708,0.0
20709,0.0
20710,0.0
20711,0.0
20712,0.0
20713,0.0
20714,0.0
20715,0.0
20716,0.0
20717,0.0
20718,0.0
20800,0.04
20801,0.110406976744
20802,0.14
20803,0.0
20804,0.16
20805,0.01
20806,0.04
20807,0.2
20808,0.31
20809,0.160326797386
20810,0.82
20811,0.01
20812,0.0203671274962
20813,0.05
20814,0.13
20815,0.13
20816,0.06
20817,0.0
20818,0.140058823529
20900,0.0
20901,0.13
20902,0.06
20903,0.000173410404624
20904,0.0
20905,0.0
20906,0.01
20907,0.04043567753
20908,0.0500537634409
20909,0.11
20910,0.0630998326827
20911,0.000242424242424
20912,0.0101807228916
20913,0.01
20914,0.02
20915,0.0
20916,0.02
20917,0.01
20918,0.0100574712644
21100,0.0
21101,0.0
21102,0.0
21103,0.0
21104,0.0
21105,0.0
21106,0.0
21107,0.0
21108,0.0
21109,0.0
21110,0.0
21111,0.0
21112,0.0
21113,0.0
21114,0.0
21115,0.0
21116,0.0
21117,0.0
21118,0.0
21200,0.0
21201,0.0
21202,0.0
21203,0.0
21204,0.0
21205,0.0
21206,0.0
21207,0.0
21208,0.0
21209,0.0
21210,0.0
21211,0.0
21212,0.0
21213,0.0
21214,0.0
21215,0.0
21216,0.0
21217,0.0
21218,0.0
21400,0.43
21401,0.03
21402,0.16
21403,0.00028901734104
21404,0.0
21405,0.0
21406,0.02
21407,0.07
21408,0.05
21409,0.07
21410,0.0905521472393
21411,0.000246913580247
21412,0.0
21413,0.0
21414,0.0902580645161
21415,0.0
21416,0.0
21417,0.000112994350282
21418,0.0101098901099
21800,0.0
21801,0.0
21802,0.0
21803,0.0
21804,0.0
21805,0.0
21806,0.0
21807,0.0
21808,0.0
21809,0.0
21810,0.0
21811,0.0
21812,0.0
21813,0.0
21814,0.0
21815,0.0
21816,0.0
21817,0.0
21818,0.0
22000,0.0
22001,0.0
22002,0.0
22003,0.0
22004,0.0
22005,0.0
22006,0.0
22007,0.0
22008,0.0
22009,0.0
22010,0.0
22011,0.0
22012,0.0
22013,0.0
22014,0.0
22015,0.0
22016,0.0
22017,0.0
22018,0.0
22300,0.04
22301,0.0104208609981
22302,0.27
22303,0.0
22304,0.000175438596491
22305,0.08
22306,0.32
22307,0.120224719101
22308,0.03
22309,0.13
22310,0.260994475138
22311,0.000229276326412
22312,0.000378130626944
22313,0.0
22314,0.0602173913043
22315,0.0
22316,0.0
22317,0.0
22318,0.0
22400,0.0
22401,0.0
22402,0.0
22403,0.0
22404,0.0
22405,0.0
22406,0.0
22407,0.0
22408,0.0
22409,0.0
22410,0.0
22411,0.0
22412,0.0
22413,0.0
22414,0.0
22415,0.0
22416,0.0
22417,0.0
22418,0.0
22500,0.0
22501,0.0
22502,0.0
22503,0.0
22504,0.0
22505,0.0
22506,0.0
22507,0.0
22508,0.0
22509,0.0
22510,0.0
22511,0.0
22512,0.0
22513,0.0
22514,0.0
22515,0.0
22516,0.0
22517,0.0
22518,0.0
22600,0.0
22601,0.0
22602,0.0
22603,0.0
22604,0.0
22605,0.0
22606,0.0
22607,0.0
22608,0.0
22609,0.0
22610,0.0
22611,0.0
22612,0.0
22613,0.0
22614,0.0
22615,0.0
22616,0.0
22617,0.0
22618,0.0
22900,0.0
22901,0.79
22902,0.07
22903,0.0
22904,0.02
22905,0.0
22906,0.05
22907,0.04
22908,0.0
22909,0.13
22910,0.11
22911,0.08
22912,0.2
22913,0.0
22914,0.0
22915,0.01
22916,0.06
22917,0.11
22918,0.0
23000,0.02
23001,0.670125
23002,0.170843999701
23003,0.00127155594559
23004,0.0106529568934
23005,0.0
23006,0.0146003012208
23007,0.0329432115471
23008,0.0104642955629
23009,0.131390826249
23010,0.0568959666905
23011,0.210841192393
23012,0.05142981957
23013,0.0
23014,0.00101594234246
23015,0.17
23016,0.000362827550221
23017,0.0520069012458
23018,0.00023875584916
23200,0.0
23201,0.094711737065
23202,0.0217335606162
23203,0.00343600137812
23204,0.00240853797548
23205,0.0
23206,0.0220261058285
23207,0.00844470668528
23208,0.00141531812396
23209,0.0357613403451
23210,0.0272051512429
23211,0.0235137673289
23212,0.00394589090287
23213,0.0
23214,0.122511988705
23215,0.0
23216,0.0117883863956
23217,0.0250383384972
23218,0.0117654383644
23300,0.0
23301,0.0
23302,0.0
23303,0.0
23304,0.0
23305,0.0
23306,0.0
23307,0.0
23308,0.0
23309,0.0
23310,0.0
23311,0.0
23312,0.0
23313,0.0
23314,0.0
23315,0.0
23316,0.0
23317,0.0
23318,0.0
23600,0.0
23601,0.0
23602,0.0
23603,0.0
23604,0.0
23605,0.0
23606,0.0
23607,0.0
23608,0.0
23609,0.0
23610,0.0
23611,0.0
23612,0.0
23613,0.0
23614,0.0
23615,0.0
23616,0.0
23617,0.0
23618,0.0
23700,0.15
23701,0.0302272727273
23702,0.150180722892
23703,0.180116959064
23704,0.05
23705,0.03
23706,0.14
23707,0.21
23708,0.49
23709,0.1
23710,0.08126184221
23711,0.000419161676647
23712,0.07
23713,0.0
23714,0.0501162790698
23715,0.0
23716,0.0
23717,0.0
23718,0.0
23800,0.43
23801,0.09
23802,0.16
23803,0.00028901734104
23804,0.01
23805,0.0
23806,0.03
23807,0.16
23808,0.03
23809,0.07
23810,0.0305521472393
23811,0.000246913580247
23812,0.0
23813,0.0
23814,0.18
23815,0.0
23816,0.0
23817,0.000112994350282
23818,0.0101098901099
23900,0.0
23901,0.0
23902,0.0
23903,0.0
23904,0.0
23905,0.0
23906,0.0
23907,0.0
23908,0.0
23909,0.0
23910,0.0
23911,0.0
23912,0.0
23913,0.0
23914,0.0
23915,0.0
23916,0.0
23917,0.0
23918,0.0
24100,0.0
24101,0.0
24102,0.0
24103,0.0
24104,0.0
24105,0.0
24106,0.0
24107,0.0
24108,0.0
24109,0.0
24110,0.0
24111,0.0
24112,0.0
24113,0.0
24114,0.0
24115,0.0
24116,0.0
24117,0.0
24118,0.0
24200,0.0
24201,0.0
24202,0.0
24203,0.0
24204,0.0
24205,0.0
24206,0.0
24207,0.0
24208,0.0
24209,0.0
24210,0.0
24211,0.0
24212,0.0
24213,0.0
24214,0.0
24215,0.0
24216,0.0
24217,0.0
24218,0.0
24400,0.0
24401,0.401506484575
24402,0.100301974448
24403,0.00103224884549
24404,0.0103717409101
24405,0.0
24406,0.0230844633287
24407,0.0816960814637
24408,0.000409987263793
24409,0.0705075202772
24410,0.0274478223959
24411,0.0309465032207
24412,0.000524357156399
24413,0.0
24414,0.230687199812
24415,0.0
24416,0.0610037260422
24417,0.0103735541243
24418,0.0107008981425
24500,0.0
24501,0.260177047213
24502,0.11
24503,0.0
24504,0.000189480431038
24505,0.0
24506,0.0108781069118
24507,0.12
24508,0.100123461494
24509,0.01
24510,0.230930232558
24511,0.0700512820513
24512,5.74712643678e-05
24513,0.0
24514,0.01
24515,0.01
24516,0.0301092896175
24517,0.0903735541243
24518,0.0200588235294
24600,0.0
24601,0.460295311682
24602,0.05
24603,0.000323855616052
24604,0.0103717409101
24605,0.0
24606,0.0112972685885
24607,0.100320512821
24608,0.000180279676312
24609,0.0603267973856
24610,0.111447473937
24611,0.0307122410948
24612,0.0301139684395
24613,0.0
24614,0.0302956654203
24615,0.0
24616,0.0405307068494
24617,0.0203735541243
24618,0.0301801470588
24700,0.0
24701,0.0
24702,0.0
24703,0.0
24704,0.0
24705,0.0
24706,0.0
24707,0.0
24708,0.0
24709,0.0
24710,0.0
24711,0.0
24712,0.0
24713,0.0
24714,0.0
24715,0.0
24716,0.0
24717,0.0
24718,0.0
25300,0.03
25301,0.0604069767442
25302,0.24
25303,0.0
25304,0.21
25305,0.01
25306,0.03
25307,0.09
25308,0.53
25309,0.18
25310,0.79
25311,0.0
25312,0.0101290322581
25313,0.0
25314,0.2
25315,0.08
25316,0.01
25317,0.0
25318,0.14
25400,0.0
25401,0.250891476432
25402,0.280182926829
25403,0.0
25404,0.02
25405,0.0
25406,0.03
25407,0.21
25408,0.03
25409,0.0507507015914
25410,0.300727272727
25411,0.01
25412,0.0102969273544
25413,0.0
25414,0.11
25415,0.11
25416,0.0
25417,0.150231213873
25418,0.0602310633195
25800,0.08
25801,0.000420860998072
25802,0.16
25803,0.000407707910751
25804,0.000232581453634
25805,0.12
25806,0.47021978022
25807,0.0807419604804
25808,0.01
25809,0.30012345679
25810,0.272059563896
25811,0.000286419183555
25812,0.0206282185485
25813,0.0
25814,0.0402173913043
25815,0.0
25816,0.0
25817,0.0
25818,0.00016776914965
26000,0.06
26001,0.141087351715
26002,0.0904757871555
26003,0.000923025563346
26004,0.0601663597299
26005,0.0
26006,0.0212550844803
26007,0.0621270440435
26008,0.120228038443
26009,0.112354167422
26010,0.368710054886
26011,0.00107941500127
26012,0.0508358264406
26013,0.18
26014,0.230116314455
26015,0.11
26016,0.130493103306
26017,0.0204795835828
26018,0.0510207479362
26100,0.05
26101,0.04
26102,0.04
26103,0.000116959064327
26104,0.0402923976608
26105,0.0
26106,0.22
26107,0.13
26108,0.09
26109,0.0801234567901
26110,0.0809433962264
26111,0.0
26112,0.04
26113,0.0
26114,0.06
26115,0.0
26116,0.0
26117,0.0
26118,0.0
26200,0.0
26201,0.0
26202,0.0
26203,0.0
26204,0.0
26205,0.0
26206,0.0
26207,0.0
26208,0.0
26209,0.0
26210,0.0
26211,0.0
26212,0.0
26213,0.0
26214,0.0
26215,0.0
26216,0.0
26217,0.0
26218,0.0
26300,0.0
26301,0.0
26302,0.0
26303,0.0
26304,0.0
26305,0.0
26306,0.0
26307,0.0
26308,0.0
26309,0.0
26310,0.0
26311,0.0
26312,0.0
26313,0.0
26314,0.0
26315,0.0
26316,0.0
26317,0.0
26318,0.0
26400,0.04
26401,0.08
26402,0.05
26403,0.0
26404,0.0
26405,0.0
26406,0.01
26407,0.01
26408,0.08
26409,0.03
26410,0.26
26411,0.0
26412,0.0
26413,0.0
26414,0.01
26415,0.0
26416,0.01
26417,0.0
26418,0.04
26600,0.0
26601,0.0
26602,0.0
26603,0.0
26604,0.0
26605,0.0
26606,0.0
26607,0.0
26608,0.0
26609,0.0
26610,0.0
26611,0.0
26612,0.0
26613,0.0
26614,0.0
26615,0.0
26616,0.0
26617,0.0
26618,0.0
26700,0.0
26701,0.06
26702,0.06
26703,0.0
26704,0.0
26705,0.0
26706,0.01
26707,0.0701212121212
26708,0.08
26709,0.0102580645161
26710,0.152090909091
26711,0.0
26712,0.0
26713,0.04
26714,0.1
26715,0.0
26716,0.0101169590643
26717,0.0
26718,0.0302323861094
26800,0.0
26801,0.6
26802,0.12
26803,0.0
26804,0.04
26805,0.01
26806,0.07
26807,0.07
26808,0.05
26809,0.37
26810,0.05
26811,0.03
26812,0.02
26813,0.0
26814,0.02
26815,0.03
26816,0.03
26817,0.02
26818,0.0
26900,0.0
26901,0.0
26902,0.0
26903,0.0
26904,0.0
26905,0.0
26906,0.0
26907,0.0
26908,0.0
26909,0.0
26910,0.0
26911,0.0
26912,0.0
26913,0.0
26914,0.0
26915,0.0
26916,0.0
26917,0.0
26918,0.0
27000,0.0
27001,0.0
27002,0.0
27003,0.0
27004,0.0
27005,0.0
27006,0.0
27007,0.0
27008,0.0
27009,0.0
27010,0.0
27011,0.0
27012,0.0
27013,0.0
27014,0.0
27015,0.0
27016,0.0
27017,0.0
27018,0.0
27300,0.18
27301,0.0501844512195
27302,0.100354778779
27303,0.0
27304,0.0
27305,0.08
27306,0.0307295439426
27307,0.160197368421
27308,0.44
27309,0.1
27310,0.29230703259
27311,0.0
27312,0.0100602409639
27313,0.0
27314,0.120392786561
27315,0.0
27316,0.0
27317,0.000363636363636
27318,0.000176159309288
27400,0.0
27401,0.14
27402,0.36
27403,0.01
27404,0.01
27405,0.0
27406,0.05
27407,0.07
27408,0.32
27409,0.04
27410,0.11
27411,0.25
27412,0.01
27413,0.0
27414,0.15
27415,0.0
27416,0.0
27417,0.0
27418,0.02
27500,0.0
27501,0.47
27502,0.33
27503,0.0
27504,0.02
27505,0.0
27506,0.0503921568627
27507,0.06
27508,0.02
27509,0.13
27510,0.13
27511,0.29
27512,0.0
27513,0.0
27514,0.02
27515,0.01
27516,0.0
27517,0.04
27518,0.02
27900,0.04
27901,0.110065359477
27902,0.180122699387
27903,0.00028901734104
27904,0.0
27905,0.02
27906,0.1
27907,0.100350877193
27908,0.36
27909,0.09
27910,0.0731393187654
27911,0.000356688016337
27912,0.060416797402
27913,0.01
27914,0.19
27915,0.0
27916,0.01
27917,0.0101129943503
27918,0.0101098901099
28000,0.17
28001,0.354212920162
28002,0.130763597089
28003,0.0024510175378
28004,0.011600604708
28005,0.0
28006,0.00645386912768
28007,0.0851719916308
28008,0.0606374662767
28009,0.0255523602375
28010,0.0722724722749
28011,0.00233804087708
28012,0.00203194359474
28013,0.0
28014,0.0029560475327
28015,0.0
28016,0.000898604977763
28017,0.00264332039954
28018,0.0110389449756
28100,0.13
28101,0.0313994823548
28102,0.120482716405
28103,0.000966593015262
28104,0.0301201212034
28105,0.0
28106,0.0233507460678
28107,0.0432251225415
28108,0.770056179775
28109,0.0406189474709
28110,0.153265272101
28111,0.00117140970779
28112,0.0105242589549
28113,0.0
28114,0.180283114257
28115,0.0
28116,0.000236044657097
28117,0.0
28118,0.000598964917498
28300,0.0
28301,0.0
28302,0.0
28303,0.0
28304,0.0
28305,0.0
28306,0.0
28307,0.0
28308,0.0
28309,0.0
28310,0.0
28311,0.0
28312,0.0
28313,0.0
28314,0.0
28315,0.0
28316,0.0
28317,0.0
28318,0.0
28400,0.0
28401,0.0
28402,0.0
28403,0.0
28404,0.0
28405,0.0
28406,0.0
28407,0.0
28408,0.0
28409,0.0
28410,0.0
28411,0.0
28412,0.0
28413,0.0
28414,0.0
28415,0.0
28416,0.0
28417,0.0
28418,0.0
29000,0.04
29001,0.0102424242424
29002,0.12
29003,0.0
29004,0.09
29005,0.05
29006,0.26
29007,0.28
29008,0.3
29009,0.170645720627
29010,0.06
29011,0.0
29012,0.0
29013,0.0
29014,0.03
29015,0.0
29016,0.000243902439024
29017,0.0
29018,0.0
29100,0.0
29101,0.0
29102,0.0
29103,0.0
29104,0.0
29105,0.0
29106,0.0
29107,0.0
29108,0.0
29109,0.0
29110,0.0
29111,0.0
29112,0.0
29113,0.0
29114,0.0
29115,0.0
29116,0.0
29117,0.0
29118,0.0
29300,0.0
29301,0.0
29302,0.0
29303,0.0
29304,0.0
29305,0.0
29306,0.0
29307,0.0
29308,0.0
29309,0.0
29310,0.0
29311,0.0
29312,0.0
29313,0.0
29314,0.0
29315,0.0
29316,0.0
29317,0.0
29318,0.0
29600,0.0
29601,0.020929589515
29602,0.240177290065
29603,0.000121212121212
29604,0.000252548656163
29605,0.0
29606,0.0103846153846
29607,0.0218799579071
29608,0.0101204819277
29609,0.0102222222222
29610,0.0131660436827
29611,0.0302292763264
29612,0.000112359550562
29613,0.0
29614,0.30012345679
29615,0.0
29616,0.000115606936416
29617,0.000275124647084
29618,0.0202344032101
29700,0.04
29701,0.130985383799
29702,0.100221925632
29703,0.000238198983297
29704,0.14
29705,0.14
29706,0.380490797546
29707,0.08
29708,0.26
29709,0.14
29710,0.62
29711,0.0101754385965
29712,0.03
29713,0.0
29714,0.01
29715,0.0
29716,0.0
29717,0.0
29718,0.07
29800,0.0
29801,0.0
29802,0.0
29803,0.0
29804,0.0
29805,0.0
29806,0.0
29807,0.0
29808,0.0
29809,0.0
29810,0.0
29811,0.0
29812,0.0
29813,0.0
29814,0.0
29815,0.0
29816,0.0
29817,0.0
29818,0.0
29900,0.0
29901,0.0
29902,0.0
29903,0.0
29904,0.0
29905,0.0
29906,0.0
29907,0.0
29908,0.0
29909,0.0
29910,0.0
29911,0.0
29912,0.0
29913,0.0
29914,0.0
29915,0.0
29916,0.0
29917,0.0
29918,0.0
30000,0.0
30001,0.0
30002,0.0
30003,0.0
30004,0.0
30005,0.0
30006,0.0
30007,0.0
30008,0.0
30009,0.0
30010,0.0
30011,0.0
30012,0.0
30013,0.0
30014,0.0
30015,0.0
30016,0.0
30017,0.0
30018,0.0
30100,0.06
30101,0.140395480226
30102,0.14
30103,6.17283950617e-05
30104,0.03
30105,0.01
30106,0.04
30107,0.13
30108,0.43
30109,0.27
30110,0.42
30111,0.0
30112,0.01
30113,0.0
30114,0.08
30115,0.01
30116,0.0
30117,0.0
30118,0.13
30300,0.0
30301,0.0
30302,0.0
30303,0.0
30304,0.0
30305,0.0
30306,0.0
30307,0.0
30308,0.0
30309,0.0
30310,0.0
30311,0.0
30312,0.0
30313,0.0
30314,0.0
30315,0.0
30316,0.0
30317,0.0
30318,0.0
30400,0.34
30401,0.0678140084727
30402,0.281606636161
30403,0.00410395376551
30404,0.00327985392875
30405,0.01
30406,0.0405721750264
30407,0.110536892557
30408,0.0614211761871
30409,0.0302062663533
30410,0.0918700561636
30411,0.00519081130331
30412,0.00404545917687
30413,0.0
30414,0.0233510833477
30415,0.0
30416,0.0118568702361
30417,0.00648849858401
30418,0.00120046266632
30700,0.23
30701,0.102515295042
30702,0.140353062675
30703,0.000527216324337
30704,0.000190845739626
30705,0.02
30706,0.0221761075011
30707,0.110985077637
30708,0.0905295324154
30709,0.0213612791725
30710,0.0981366907427
30711,0.00109063972751
30712,0.000542546377114
30713,0.0
30714,0.0904993435859
30715,0.0
30716,0.000665036083215
30717,0.000470187830084
30718,0.0103595449649
30800,0.02
30801,0.28
30802,0.01
30803,0.0
30804,0.01
30805,0.0
30806,0.230446927374
30807,0.02
30808,0.02
30809,0.14
30810,0.01
30811,0.0
30812,0.0
30813,0.0
30814,0.16
30815,0.0
30816,0.03
30817,0.0
30818,0.0
31100,0.03
31101,0.0804069767442
31102,0.05
31103,0.0
31104,0.24
31105,0.03
31106,0.24
31107,0.1
31108,0.38
31109,0.250326797386
31110,0.57
31111,0.01
31112,0.0203671274962
31113,0.0
31114,0.04
31115,0.01
31116,0.02
31117,0.0
31118,0.13
31200,0.0
31201,0.0
31202,0.0
31203,0.0
31204,0.0
31205,0.0
31206,0.0
31207,0.0
31208,0.0
31209,0.0
31210,0.0
31211,0.0
31212,0.0
31213,0.0
31214,0.0
31215,0.0
31216,0.0
31217,0.0
31218,0.0
31600,0.0
31601,0.0
31602,0.0
31603,0.0
31604,0.0
31605,0.0
31606,0.0
31607,0.0
31608,0.0
31609,0.0
31610,0.0
31611,0.0
31612,0.0
31613,0.0
31614,0.0
31615,0.0
31616,0.0
31617,0.0
31618,0.0
31700,0.01
31701,0.100054347826
31702,0.2
31703,0.0
31704,0.05
31705,0.0
31706,0.04
31707,0.1
31708,0.16
31709,0.0403267973856
31710,0.8
31711,0.0
31712,0.0
31713,0.0
31714,0.02
31715,0.01
31716,0.0
31717,0.0
31718,0.0200561797753
31800,0.09
31801,0.0401724137931
31802,0.12
31803,0.0
31804,0.0101754385965
31805,0.01
31806,0.19
31807,0.0805172413793
31808,0.02
31809,0.340239063727
31810,0.420994475138
31811,0.000113008778931
31812,0.0301979224554
31813,0.0
31814,0.0402173913043
31815,0.0
31816,0.0
31817,0.0
31818,0.0100584795322
31900,0.0
31901,0.0
31902,0.0
31903,0.0
31904,0.0
31905,0.0
31906,0.0
31907,0.0
31908,0.0
31909,0.0
31910,0.0
31911,0.0
31912,0.0
31913,0.0
31914,0.0
31915,0.0
31916,0.0
31917,0.0
31918,0.0
32000,0.0
32001,0.0
32002,0.0
32003,0.0
32004,0.0
32005,0.0
32006,0.0
32007,0.0
32008,0.0
32009,0.0
32010,0.0
32011,0.0
32012,0.0
32013,0.0
32014,0.0
32015,0.0
32016,0.0
32017,0.0
32018,0.0
32100,0.0
32101,0.0
32102,0.0
32103,0.0
32104,0.0
32105,0.0
32106,0.0
32107,0.0
32108,0.0
32109,0.0
32110,0.0
32111,0.0
32112,0.0
32113,0.0
32114,0.0
32115,0.0
32116,0.0
32117,0.0
32118,0.0
32800,0.0
32801,0.0
32802,0.0
32803,0.0
32804,0.0
32805,0.0
32806,0.0
32807,0.0
32808,0.0
32809,0.0
32810,0.0
32811,0.0
32812,0.0
32813,0.0
32814,0.0
32815,0.0
32816,0.0
32817,0.0
32818,0.0
33000,0.0
33001,0.0
33002,0.0
33003,0.0
33004,0.0
33005,0.0
33006,0.0
33007,0.0
33008,0.0
33009,0.0
33010,0.0
33011,0.0
33012,0.0
33013,0.0
33014,0.0
33015,0.0
33016,0.0
33017,0.0
33018,0.0
33100,0.0
33101,0.0
33102,0.0
33103,0.0
33104,0.0
33105,0.0
33106,0.0
33107,0.0
33108,0.0
33109,0.0
33110,0.0
33111,0.0
33112,0.0
33113,0.0
33114,0.0
33115,0.0
33116,0.0
33117,0.0
33118,0.0
33500,0.0
33501,0.0
33502,0.0
33503,0.0
33504,0.0
33505,0.0
33506,0.0
33507,0.0
33508,0.0
33509,0.0
33510,0.0
33511,0.0
33512,0.0
33513,0.0
33514,0.0
33515,0.0
33516,0.0
33517,0.0
33518,0.0
33700,0.0
33701,0.0
33702,0.0
33703,0.0
33704,0.0
33705,0.0
33706,0.0
33707,0.0
33708,0.0
33709,0.0
33710,0.0
33711,0.0
33712,0.0
33713,0.0
33714,0.0
33715,0.0
33716,0.0
33717,0.0
33718,0.0
33800,0.0
33801,0.0
33802,0.0
33803,0.0
33804,0.0
33805,0.0
33806,0.0
33807,0.0
33808,0.0
33809,0.0
33810,0.0
33811,0.0
33812,0.0
33813,0.0
33814,0.0
33815,0.0
33816,0.0
33817,0.0
33818,0.0
33900,0.01
33901,0.63
33902,0.160178571429
33903,0.0
33904,0.01
33905,0.0
33906,0.0115723700611
33907,0.0503205128205
33908,0.01
33909,0.15
33910,0.0731239290682
33911,0.0600588235294
33912,0.0
33913,0.0
33914,0.110511392988
33915,0.01
33916,0.0101169590643
33917,0.0103636363636
33918,5.9880239521e-05
34000,0.0
34001,0.13
34002,0.32
34003,0.0
34004,0.0
34005,0.0
34006,0.100446927374
34007,0.12
34008,0.09
34009,0.0103636363636
34010,0.13
34011,0.0
34012,0.01
34013,0.0
34014,0.02
34015,0.0
34016,0.0
34017,0.0
34018,0.02
34200,0.0
34201,0.49
34202,0.0701785714286
34203,0.000135135135135
34204,0.0
34205,0.0
34206,0.0704469273743
34207,0.14
34208,6.21118012422e-05
34209,0.13
34210,0.261801285076
34211,0.0403096750622
34212,0.03
34213,0.0
34214,0.300511392988
34215,0.03
34216,0.07
34217,0.0108380709139
34218,0.06
34300,0.0
34301,0.0
34302,0.0
34303,0.0
34304,0.0
34305,0.0
34306,0.0
34307,0.0
34308,0.0
34309,0.0
34310,0.0
34311,0.0
34312,0.0
34313,0.0
34314,0.0
34315,0.0
34316,0.0
34317,0.0
34318,0.0
34400,0.0
34401,0.0
34402,0.0
34403,0.0
34404,0.0
34405,0.0
34406,0.0
34407,0.0
34408,0.0
34409,0.0
34410,0.0
34411,0.0
34412,0.0
34413,0.0
34414,0.0
34415,0.0
34416,0.0
34417,0.0
34418,0.0
34500,0.0
34501,0.0
34502,0.0
34503,0.0
34504,0.0
34505,0.0
34506,0.0
34507,0.0
34508,0.0
34509,0.0
34510,0.0
34511,0.0
34512,0.0
34513,0.0
34514,0.0
34515,0.0
34516,0.0
34517,0.0
34518,0.0
34600,0.0
34601,0.0
34602,0.0
34603,0.0
34604,0.0
34605,0.0
34606,0.0
34607,0.0
34608,0.0
34609,0.0
34610,0.0
34611,0.0
34612,0.0
34613,0.0
34614,0.0
34615,0.0
34616,0.0
34617,0.0
34618,0.0
34800,0.0
34801,0.66
34802,0.0901785714286
34803,0.000135135135135
34804,0.030119047619
34805,0.0
34806,0.0014267253541
34807,0.07
34808,0.0101216356108
34809,0.10024691358
34810,0.0220998326827
34811,0.0303678105971
34812,0.03
34813,0.0
34814,0.0103990334378
34815,0.2
34816,0.02
34817,0.0308380709139
34818,0.01
35000,0.0
35001,0.0
35002,0.0
35003,0.0
35004,0.0
35005,0.0
35006,0.0
35007,0.0
35008,0.0
35009,0.0
35010,0.0
35011,0.0
35012,0.0
35013,0.0
35014,0.0
35015,0.0
35016,0.0
35017,0.0
35018,0.0
35200,0.0
35201,0.330905079098
35202,0.130182926829
35203,0.000456896551724
35204,0.000251980431038
35205,0.0
35206,0.0721774258386
35207,0.250350877193
35208,0.0201234614945
35209,0.04
35210,0.270930232558
35211,0.0100512820513
35212,0.0900574712644
35213,0.0
35214,0.06
35215,0.0
35216,0.0401742246824
35217,0.0203735541243
35218,0.0304100080523
35300,0.0
35301,0.0
35302,0.0
35303,0.0
35304,0.0
35305,0.0
35306,0.0
35307,0.0
35308,0.0
35309,0.0
35310,0.0
35311,0.0
35312,0.0
35313,0.0
35314,0.0
35315,0.0
35316,0.0
35317,0.0
35318,0.0
35500,0.0
35501,0.0
35502,0.0
35503,0.0
35504,0.0
35505,0.0
35506,0.0
35507,0.0
35508,0.0
35509,0.0
35510,0.0
35511,0.0
35512,0.0
35513,0.0
35514,0.0
35515,0.0
35516,0.0
35517,0.0
35518,0.0
35600,0.0
35601,0.0
35602,0.0
35603,0.0
35604,0.0
35605,0.0
35606,0.0
35607,0.0
35608,0.0
35609,0.0
35610,0.0
35611,0.0
35612,0.0
35613,0.0
35614,0.0
35615,0.0
35616,0.0
35617,0.0
35618,0.0
35700,0.0
35701,0.0
